source,source_file,column_name,sample_values,blind_label,blind_confidence,finetype_label,finetype_confidence,agreement,final_label,reasoning,ground_truth_label,ground_truth_source
sherlock,,,"[""Masters Men 30-39"", ""Gran > Men > 19-39"", ""Senior Men"", ""Men 1/2"", ""Masters Men 35-39 3K Pursuit"", ""Men 1/2"", ""Masters Men 35-39"", ""Masters Men 30-39"", ""Masters Men 35-39"", ""Men Category 5"", ""Men Category 5"", """"]",representation.discrete.categorical,high,representation.text.entity_name,0.6666666865348816,no,representation.discrete.categorical,Values are sports/cycling race category names with no structured format; categorical is more appropriate than entity_name for a closed set of division labels.,category,sherlock
sherlock,,,"[""07 - 12"", ""PK - 12""]",representation.text.plain_text,medium,representation.identifier.alphanumeric_id,0.5,no,representation.text.plain_text,Values are grade range strings like '07-12' and 'PK-12'; plain_text is correct as these are not alphanumeric IDs.,grades,sherlock
sherlock,,,"[""format Hardcover"", ""format Kindle Edition"", ""format Hardcover"", ""format Paperback"", ""format Kindle Edition"", ""format Hardcover"", ""format ebook"", ""format Hardcover"", ""format ebook"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Hardcover"", ""format Paperback"", ""format Hardcover"", ""format Paperback"", ""format Paperback"", ""format Paperback"", ""format Mass Market Paperback""]",representation.text.plain_text,high,representation.text.entity_name,0.8500000238418579,no,representation.text.plain_text,"Values are 'format X' prefixed labels (format Hardcover, format Paperback); plain_text is more accurate than entity_name as these are format metadata strings.",format,sherlock
sherlock,,,"[""289"", ""197"", ""199"", ""233"", ""293"", ""181"", ""155"", ""193"", ""309"", ""231"", ""117"", ""156"", ""129"", ""111"", ""320"", ""192"", ""474""]",representation.numeric.integer_number,high,representation.identifier.numeric_code,1.0,no,representation.numeric.integer_number,Values are whole numbers (page counts or durations); integer_number is correct. FineType agrees.,duration,sherlock
sherlock,,,"[""4"", ""3"", ""2"", ""1"", ""5"", ""4"", ""3"", ""2"", ""1"", ""66%"", ""15%"", ""8%"", ""7%"", ""2%"", ""1.50%""]",representation.numeric.percentage,medium,representation.numeric.percentage,0.10000000149011612,yes,representation.numeric.percentage,,rank,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.550000011920929,no,representation.identifier.increment,Sequential integers 1-20; increment is more specific than numeric_code since they are ordinal ranks.,ranking,sherlock
sherlock,,,"[""MTB Regional A"", ""Rider's total points""]",representation.discrete.categorical,medium,representation.text.entity_name,1.0,no,representation.discrete.categorical,"Only 2 distinct text labels (MTB Regional A, Rider's total points); categorical fits better than entity_name for a category label column.",category,sherlock
sherlock,,,"[""SERPINA1"", ""SLC7A9"", ""SLC7A13"", ""SLC7A11"", ""MAATS1"", ""TRI-AAT5-3"", ""TRI-AAT7-1"", ""TRI-AAT10-1"", ""TRI-AAT1-1"", ""TRI-AAT11-1"", ""TRI-AAT5-5"", ""TRI-AAT6-1"", ""TRI-AAT5-4"", ""TRI-AAT5-2"", ""TRI-AAT3-1"", ""TRI-AAT4-1"", ""TRI-AAT5-1"", ""TRI-AAT12-1"", ""TRI-AAT2-1"", ""TRI-AAT7-2""]",representation.text.entity_name,high,representation.numeric.integer_number,0.699999988079071,no,representation.text.entity_name,"Gene symbols like SERPINA1, SLC7A9 are named entities, not numeric integers; entity_name is correct. FineType demoted to integer_number erroneously.",symbol,sherlock
sherlock,,,"[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20""]",representation.identifier.increment,high,representation.identifier.numeric_code,0.550000011920929,no,representation.identifier.increment,Sequential integers 1-20; increment is more specific than numeric_code.,rank,sherlock
sherlock,,,"["""", ""BLND"", ""DEAF"", ""WCHR"", ""WCHS"", ""WCHC"", ""WCMP"", ""WCBD"", ""Blindenhund"", """", """", ""BAG"", ""BAG (BM)"", ""BAG 2 - 5"", ""XBA/XMA"", ""XBB-XBE/MBXME"", ""SKI"", ""WEA"", ""GOLF"", ""BIKE""]",representation.discrete.categorical,medium,representation.text.entity_name,0.5,no,representation.discrete.categorical,"Values are special service/disability codes (BLND, DEAF, WCHR) and freetext codes; categorical fits for a set of service codes.",service,sherlock
